"X1","X2","class"
0.335648478978046,0.179045639553248,7
0.716921585078555,0.379738498357144,8
0.632054658757989,0.487355158328992,1
0.717033402371984,0.164142039130604,4
0.36440885260737,0.244438386271604,7
0.690409461041585,0.179011077547834,4
0.724012254739228,0.353788363659166,8
0.363184430731226,0.137499021155051,7
0.338924639887257,0.178299976980434,7
0.649066569334941,0.259681960895049,4
0.674454010028502,0.405754238293373,1
0.645220734062786,0.373549022419011,1
0.0928252545814628,0.717460723953702,NA
0.339554653377602,0.182023143486201,7
0.675234565084534,0.156542102600976,4
0.633939208444409,0.200642746582027,4
0.222039288962402,0.278646612066129,NA
0.587361188537913,0.952648707175878,NA
0.373242863830492,0.230857151800563,7
0.338940202467145,0.194892289356918,7
0.78049666849105,0.347043847716583,8
0.336554011989153,0.1708645470172,7
0.329221383010057,0.209221778493088,7
0.770106766190853,0.336930608391814,8
0.688388446217392,0.255209925892613,4
0.931480277032681,0.112977004536571,NA
0.318078006292425,0.187833913145917,7
0.701886428184125,0.338549430666583,8
0.386405499287187,0.142972401850914,7
0.675510477492943,0.224395032210622,4
0.683981472263068,0.404820844846184,1
0.0961711445949524,0.996843185339141,NA
0.637295792999597,0.450631964809947,1
0.88480152953276,0.211063660485515,NA
0.637856308784807,0.204062455550495,4
0.34697936510445,0.130514029167999,7
0.713468977861835,0.348362912099813,8
0.66108543392309,0.328080421046253,8
0.71286066711469,0.351225326150986,8
0.332296215684177,0.13953481798366,7
0.322025200888517,0.18712223294001,7
0.70768744750067,0.348870334383427,8
0.584153127612564,0.413294682870513,1
0.335219493372954,0.171390242792862,7
0.624096565891892,0.450611253697166,1
0.606103823979705,0.107217522689261,NA
0.31741546057481,0.214392120751753,7
0.576686227226506,0.768953374721874,NA
0.305571108816852,0.212490414401818,7
0.355430303409084,0.221025317970179,7
0.622133404903146,0.440444974565415,1
0.301071629096816,0.179319695694015,7
0.734621003258963,0.409481869391578,8
0.675502421930123,0.206112028069878,4
0.347738570969082,0.17754138299692,7
0.902671999068412,0.0112513473143724,NA
0.718025720835571,0.242945129618406,4
0.29624686276981,0.135355225131712,7
0.312218147837217,0.194557406239136,7
0.682693829195003,0.342130951932761,8
0.633335932950808,0.192063920281375,4
0.634710869477886,0.440634247097764,1
0.637459057725283,0.428818254257977,1
0.513436351260708,0.576013867221129,NA
0.719509551040729,0.373536716239666,8
0.70490113394311,0.318912603897085,8
0.648603226117385,0.367381344348921,1
0.624383190538529,0.398714307038249,1
0.70835681666675,0.352743893315986,8
0.637942978986165,0.4352476080589,1
0.367731832416159,0.148627117084687,7
0.670626920682285,0.345652947332616,8
0.697225341380231,0.430512818437892,1
0.422365645887284,0.656588545013012,NA
0.642122073713636,0.397451473155029,1
0.625924944836691,0.201131224888057,4
0.309170431879682,0.245541137678399,7
0.673777918432213,0.386526791118574,8
0.331718142900651,0.212451842480196,7
0.662526928108103,0.487744605260849,1
0.336436857797725,0.188571261497703,7
0.318156853459927,0.224329269969902,7
0.384765962824521,0.185108812588024,7
0.664925002276952,0.431563631284747,NA
0.294408166364849,0.196630719637355,7
0.619322538251685,0.246917039945333,4
0.688447514393509,0.446166932570918,1
0.627096420962909,0.435943187251661,1
0.641097755722298,0.435672978685315,1
0.357112234020148,0.165594669247625,7
0.637650760908847,0.425178733895906,1
0.152952790701309,0.0727204065304311,NA
0.653504093367626,0.404421300910954,1
0.702177047703503,0.392224736356106,8
0.364964991682836,0.17188379165788,7
0.637181509447581,0.432353031127358,1
0.337813557478224,0.186652198622792,7
0.34749360330254,0.195325539987749,7
0.662986038499759,0.208289549445593,4
0.710730345796772,0.353015580040762,8
0.324489874402951,0.184171475690575,7
0.330802275073014,0.169859363542498,7
0.614324365508485,0.200082137137566,4
0.646602509637861,0.460323285701834,1
0.642685325923389,0.431867807706044,1
0.0702946725661519,0.455259924019521,NA
0.698335330713272,0.374577693114706,8
0.337931688629226,0.189495975752046,7
0.354787233518699,0.19494134622532,7
0.759851034686872,0.339834297110399,8
0.654604395249542,0.194185011026002,4
0.704423673415219,0.351698570029306,8
0.69997943944847,0.285166579644938,8
0.245682765889837,0.852161779554048,NA
0.330753204869937,0.175738955695733,7
0.307198108417878,0.222148070120308,7
0.340506342587479,0.188348966900409,7
0.637236705246153,0.431732472843953,1
0.289611915600311,0.188196062155571,7
0.686922300491318,0.323381836020242,8
0.371449139408411,0.164373645500995,7
0.36673378126689,0.151043505534729,7
0.590380978041745,0.430201594173422,1
0.67829470000948,0.28503841055305,NA
0.660954473358498,0.216304327225894,4
0.626012402812938,0.419966098961379,1
0.335691875612331,0.228144089369063,7
0.328408323361569,0.201928070396642,7
0.681590051255936,0.187455221144955,4
0.616736461231002,0.45177359009152,1
0.670151018579676,0.44012811785078,1
0.668875637279467,0.233915087132622,4
0.363332770000555,0.181688087586465,7
0.341203563329106,0.189940102430684,7
0.672252851901672,0.264293793349683,4
0.607122797675653,0.210238165118975,4
0.639450827845413,0.455145351189335,1
0.67669616184384,0.214385989345923,4
0.636964606058355,0.423221955035445,1
0.381777729550506,0.146253137250799,7
0.291082770322829,0.203904604213066,7
0.602454178918285,0.403467355883886,1
0.765154732846429,0.27188401364419,NA
0.643809476240175,0.353806249349557,8
0.653809240099701,0.445473515672344,1
0.331770406543294,0.197644756180335,7
0.646578467590929,0.230229666939794,4
0.998034639518659,0.358291844047405,NA
0.319650129520112,0.150456685516156,7
0.385516970856135,0.206241106101615,7
0.348164274802674,0.126069016009236,7
0.376016516311026,0.213573046072366,7
0.304420475828671,0.185867293232937,7
0.656241899532243,0.164256489571937,4
0.303164780782492,0.168502359864494,7
0.378235054703652,0.152679845750225,7
0.372272010619899,0.160996850701925,7
0.691431859893583,0.396282391887712,8
0.309547297536963,0.195868172807217,7
0.636004571552692,0.423008391961717,1
0.687406427270081,0.172262995903588,4
0.681821233385348,0.249269701437043,4
0.338075853863099,0.197020325112788,7
0.319161081424687,0.204835036895527,7
0.311689992203205,0.213800247450539,7
0.345588022407038,0.243244154437259,7
0.921778656300087,0.973725982811119,NA
0.965455717779294,0.38302441896038,NA
0.696659847946945,0.345259773494096,8
0.647916438514488,0.429430013267907,1
0.686586238337517,0.425292752300032,1
0.678663145800335,0.26410448217396,4
0.705213972524012,0.359594601765378,8
0.686311861123088,0.358683157728647,8
0.672344603610861,0.227374627096509,4
0.36167927378001,0.20128167483745,7
0.334038765797922,0.253297430047133,7
0.658338689968529,0.343668002337174,8
0.676729379226082,0.409775988715974,8
0.68020328414298,0.34320522135257,8
0.370037213140982,0.172628572281062,7
0.804155526203948,0.440489312248815,NA
0.66602590766425,0.312734394525673,8
0.749132840642358,0.343915956230321,8
0.327324500380131,0.143529282754676,7
0.693677683185738,0.384569758639304,8
0.347838110524626,0.191855191658821,7
0.641820372930536,0.475624774178808,1
0.654913769413131,0.413863336225666,1
0.659143160933258,0.237086368215496,4
0.669335740713712,0.334124666426749,8
0.639849747720424,0.422474578789668,1
0.691242543736202,0.405117416447501,8
0.343143101018663,0.216211248437436,7
0.729055869046717,0.374114082809703,8
0.662707073327459,0.367812274913163,1
0.636505228805104,0.271895102949149,4
0.339744608024263,0.181686970296742,7
0.660448056660592,0.356431295717597,8
0.643142435473155,0.197467977949673,4
0.627375625085993,0.209535570580757,4
0.670665514048081,0.304353641253609,8
0.328206642302233,0.18438526981468,7
0.386135178198683,0.215442384764957,7
0.635581176524093,0.235425112218691,4
0.543612176747455,0.556085667542785,NA
0.666355760074965,0.331390730670797,8
0.64009993270493,0.462830381973198,1
0.640247209658932,0.421876920522762,1
0.343313559754827,0.176702595016955,7
0.704751840685174,0.171814783365243,4
0.754404621353775,0.337950965771944,8
0.372494383771655,0.202160364509726,7
0.699627733579895,0.341802232355289,8
0.655638827937143,0.332706215703283,8
0.678829721915161,0.22849310457919,4
0.600926770212218,0.489943055519976,NA
0.696523712897693,0.406028443065456,1
0.676259011894347,0.250475468506397,4
0.351964135804081,0.189620028975216,7
0.675124521286027,0.163630493933577,4
0.637119173423252,0.173246327473323,4
0.68476815599764,0.200261939069357,4
0.341198959462232,0.208922715875264,7
0.332922504126815,0.194725654270454,7
0.34920620327222,0.229663085268096,7
0.665154240803788,0.424424249868777,1
0.726283841253096,0.397458696541257,8
0.6944546273742,0.354390522372184,8
0.352414447286117,0.200867772446754,7
0.677218868229669,0.175280176962686,4
0.663852670992744,0.457709234990795,1
0.631392429524225,0.427082587858595,1
0.930200182402407,0.0735981701754218,NA
0.341673262015903,0.234508587726779,7
0.373200373452538,0.18948374078326,7
0.734301571346867,0.333793639543046,8
0.731014741880042,0.802113448207502,NA
0.727766891079586,0.215160906808827,4
0.655751683928901,0.197638500125285,4
0.706694332902714,0.378636827733098,8
0.59377376971408,0.407652661564438,1
0.203388453310421,0.287329850460364,NA
0.697110428855685,0.353000941844622,8
0.892247069045417,0.897164839181564,NA
0.662539771352739,0.212299532254903,4
0.392396876341041,0.153182662229162,7
0.671071702509186,0.232137737627726,4
0.698811050867796,0.322553263802633,8
0.339275022492231,0.125789077956609,7
0.693397142926816,0.349227544078293,8
0.61916746318939,0.223896756207516,4
0.324913014377893,0.251325062106568,7
0.586520721295619,0.383670298315456,1
0.929323807327389,0.65948080715052,NA
0.640757534356145,0.371088168450797,8
0.382711132592932,0.176248407820851,7
0.65104245738567,0.377472156441401,1
0.962476331194138,0.43403378126917,NA
0.65967314447465,0.527040032826794,NA
0.667010893789399,0.2096841331589,4
0.641202316864507,0.430315175322595,1
0.657406019135035,0.436770888525905,1
0.393471224229243,0.247606114334466,7
0.631358122840908,0.234364365835173,4
0.37042950856063,0.177130307491387,7
0.707060089680481,0.393783785150915,1
0.652970506068587,0.232935080776992,4
0.293509834701394,0.313245566489525,NA
0.402904826034738,0.166250646563236,7
0.691930403007337,0.284430344509239,8
0.354317561051492,0.192476590702654,7
0.354656853524233,0.196142260792272,7
0.694388886362425,0.333524858915487,8
0.333077089489452,0.222205078640829,7
0.316189017371239,0.142516558704558,7
0.314254086067769,0.235017450452613,7
0.356342319808422,0.201098081930565,7
0.298183574592958,0.176289731551814,7
0.65517087994181,0.393063129578895,1
0.674926975585414,0.325213955716472,8
0.650859054244568,0.168257619950893,4
0.39179455961482,0.173136763634295,7
0.366639042577184,0.188670912307272,7
0.684312816982201,0.335551142446994,8
0.623281515807802,0.454964295541174,1
0.690755364973377,0.233610951738575,4
0.390608859549642,0.175705709925839,7
0.671149116334073,0.299133080113594,4
0.406081099086058,0.226127401909795,7
0.360721008698965,0.175619600696882,7
0.710619009819414,0.401954432358939,8
0.688766156938835,0.373647892944035,1
0.669160926032274,0.232109152680144,4
0.656319887468266,0.36819571565672,8
0.693994005598521,0.430611287447404,1
0.665003296698108,0.446731134488272,1
0.434768574810915,0.122890455485721,NA
0.671376739798311,0.201884812207703,4
0.358703902884965,0.197421037656727,7
0.678036830671763,0.268319711892351,4
0.621995277766758,0.356407692402532,1
0.660913335719056,0.220816528761269,4
0.358048474569412,0.255506979311001,7
0.36543138092809,0.205418795435163,7
0.71406372344647,0.289659767517159,8
0.379420990654726,0.228070935766624,7
0.654852141665118,0.382336175367861,8
0.65618511241015,0.205840059745926,4
0.702341647765718,0.339371036395383,8
0.543205922256576,0.556265738546594,NA
0.36244450296852,0.141176846396385,7
0.687286336821763,0.358397997077247,8
0.662334344223386,0.421263045067494,1
0.607906628147464,0.400609512548789,1
0.627013931514283,0.390007976798839,1
0.336363125046322,0.182030072296211,7
0.356311228968343,0.19535817617054,7
0.664768440373531,0.22214142281793,4
0.624238968248112,0.380763282043297,1
0.681301816839782,0.364435013118368,8
0.647342519939147,0.427858357030094,1
0.672729351236716,0.456452771205935,1
0.671432113796768,0.39281655029364,8
0.116520055866997,0.760544758190159,NA
0.684822213974441,0.339003024314554,8
0.686146959092785,0.231312495107358,4
0.684456586373692,0.273785534093653,8
0.625743131187489,0.434278199738154,1
0.393336652901611,0.190196588382652,7
0.655104335224648,0.254440575759444,4
0.666168225325146,0.305910703238183,NA
0.672342232515489,0.210136615595676,4
0.634111411479518,0.40601236264409,1
0.37827757108271,0.207631914415395,7
0.709535906720263,0.40461049389723,1
0.0936392036289851,0.0474559331316192,NA
0.639725300675386,0.300542654778877,8
0.349276099975421,0.19023301567655,7
0.646699469053495,0.422589344075754,1
0.583564454252999,0.430629780711386,1
0.304541962925959,0.173335246383084,7
0.691279538969465,0.305469098643357,8
0.72924495288292,0.334148602953423,8
0.641321866216581,0.415554799610481,1
0.93292264926668,0.356879580806879,NA
0.355568608686538,0.16147823940672,7
0.397405980380022,0.234348741599605,7
0.358915944369649,0.198273300927447,7
0.0696816271032002,0.521602229869473,NA
0.660079225464895,0.331012660908252,8
0.30798348835703,0.659980229477334,NA
0.700317174616739,0.280146365114558,8
0.351323116315664,0.18783014906348,7
0.378899572689805,0.147600751430568,7
0.676207670140931,0.433614075254887,1
0.776973000020058,0.604651214916783,NA
0.390760340385478,0.203210101010928,7
0.667661600532167,0.234777470572833,4
0.729171953965135,0.234316464492162,4
0.37020371054875,0.139879052710076,7
0.651866493794147,0.409300569669752,1
0.69544377998804,0.409911345996973,1
0.715426485021829,0.370607178633223,8
0.356969640860577,0.19916478059047,7
0.647240826632094,0.358470590263692,1
0.706223512495423,0.40942542566477,1
0.671120975264912,0.382402963366122,1
0.643353105728052,0.407096793534618,1
0.393163365007139,0.224312764794922,7
0.663563583383396,0.254588364826845,4
0.669057886283545,0.177803476704485,4
0.671772661750709,0.375491979265106,1
0.404494912614038,0.852196774101288,NA
0.370272206336392,0.21613944944105,7
0.681835537475858,0.240236427606364,4
0.697251483179653,0.446007315340873,1
0.552453536510477,0.368204775006104,NA
0.378792143704095,0.184261192551426,7
0.299204328412503,0.216260367684351,7
0.102376279713596,0.876550307995079,NA
0.631601862614682,0.407391266418578,1
0.628016859306595,0.389343641501244,1
0.364550636084441,0.209338467642222,7
0.60004344024936,0.874991903204871,NA
0.670393310687686,0.400267455596344,1
0.334372340680677,0.197390744414763,7
0.381393266634874,0.184089399603261,7
0.374388411085222,0.223101834785272,7
0.703440091553325,0.203714432689943,4
0.71170949274761,0.381263829756956,8
0.664436828564671,0.42212951331901,1
0.335051652884859,0.254340254199613,7
0.372073192780921,0.196098964990973,7
0.670575143785917,0.315631025593515,8
0.690268940028872,0.323313754069114,8
0.641831831102398,0.209588373050541,4
0.727755060299651,0.257483916036513,4
0.368539508324754,0.195201396822416,7
0.346497590673205,0.25746110335894,7
0.714172396726896,0.376989471748573,8
0.649036420218794,0.270825441146384,4
0.668882444203343,0.440535376441347,1
0.684275203321266,0.210690976342158,4
0.684731254093533,0.306052200794758,4
0.667067534569783,0.335674285074241,8
0.67637786023119,0.244652990907066,4
0.674355348358682,0.419368109230553,1
0.687262856877986,0.235720087967286,4
0.422327769723458,0.222232466362964,7
0.353262211094986,0.213287488769857,7
0.671925115095404,0.264324714930874,4
0.860414529364249,0.248975280689151,NA
0.626311558460668,0.369830745164524,1
0.666590176105725,0.221420911195804,4
0.334118513750584,0.195408056046289,7
