"X1","X2","class"
0.0387823192968498,0.0657841870149156,NA
0.341180976281216,0.415298298432139,5
0.648539406490709,0.623638614739543,NA
0.367747855181637,0.360565996064556,5
0.0860360400823801,0.495298655672508,NA
0.779044917348343,0.160020222104716,NA
0.364722579042627,0.379878693495168,5
0.339605569001465,0.374095242521227,5
0.279478122069735,0.353359207592204,5
0.264044595539714,0.370855975178831,5
0.343900287727948,0.436366278350075,5
0.379390849746359,0.38234871755087,5
0.353114704260728,0.315195944722255,5
0.298828677817892,0.400427797708202,5
0.357757538163756,0.329087186063481,5
0.335019641778421,0.364413125226523,5
0.331206350098175,0.376470144219179,5
0.325120501601359,0.30232515426097,5
0.316884775480396,0.314839284212173,5
0.339559730715286,0.374106550921718,5
0.350994444312578,0.352336719820218,5
0.295163736873679,0.311017868449343,5
0.321867314563792,0.376782844928161,5
0.342095247080406,0.355467439596297,5
0.367721197571651,0.414458929020756,5
0.329311915432588,0.408216381402238,5
0.333164479798293,0.372098611083387,5
0.333412335777202,0.367317212464309,5
0.339468295835189,0.377789540522656,5
0.284810625861845,0.335636670174207,5
0.316485611831677,0.379863117221799,5
0.345531914638698,0.371557088491637,5
0.344726947750926,0.298675459993219,5
0.334290105971175,0.424706270452462,5
0.351829324734793,0.373100070408145,5
0.328738917866361,0.387690082584322,5
0.285138214535323,0.333475490437761,5
0.349973321234455,0.320962617980481,5
0.347652668423133,0.374081047480313,5
0.339022436765367,0.365346950573301,5
0.377729578615287,0.395882927006045,5
0.365360912644023,0.409256834219039,5
0.36225660139118,0.348939593464393,5
0.315354529314711,0.346099882875158,5
0.383498596234759,0.363704809694098,5
0.287990516044065,0.369940811854593,5
0.326269948480884,0.362341320401163,5
0.331251735844153,0.365901969532543,5
0.393678279564462,0.368404423083348,5
0.499390988965175,0.78141277393251,NA
0.344636864070173,0.367458750023639,5
0.324562522999748,0.356783465044257,5
0.344871642707476,0.35831156848783,5
0.354644753865359,0.371843976587662,5
0.69963737434737,0.783900197833538,NA
0.283197662826059,0.368773737772997,5
0.340879019838605,0.363002692889086,5
0.379291108182112,0.337230537880117,5
0.350423827127204,0.367362159575127,5
0.331522189116896,0.361855657149494,5
0.393117771939374,0.359069772569719,5
0.327577893537922,0.340655449063851,5
0.319157567876257,0.381225915546862,5
0.29341126142102,0.313185263441029,NA
0.266280315095637,0.361757037609461,5
0.366217789454837,0.339927470460222,5
0.313134718792505,0.360770207638515,5
0.328389198109157,0.358617357689978,5
0.337391514239268,0.417599460908513,5
0.28885574773819,0.343598294760653,5
0.397092246840956,0.987832018938199,NA
0.300130113921893,0.314293506532746,5
0.334780511892076,0.377158543919726,5
0.265283051404503,0.829154467933391,NA
0.336399726466546,0.319263180891694,5
0.321674207408557,0.75149628679329,NA
0.364767077612661,0.373477575506904,5
0.334430747732359,0.370144729936326,5
0.317809927947741,0.4007368416284,5
0.333123098512101,0.358150102793801,5
0.310471916555223,0.328384306046616,5
0.302895476899856,0.40765035403933,5
0.33708276026802,0.355278467899491,5
0.33449834709086,0.340027262417483,5
0.324930497563403,0.354410424536705,5
0.340795499205215,0.355447008517558,5
0.328827341883014,0.369627064559427,5
0.362356634572512,0.338987076600226,5
0.344354526766716,0.392078844579124,5
0.341872955973838,0.341773568986603,5
0.288878167523542,0.347679799210542,5
0.3169338684555,0.336160153176231,5
0.334350964639783,0.361720261068431,5
0.339386044945115,0.391175494887288,5
0.312779676411044,0.366887570243397,5
0.321544292796064,0.365849762553918,5
0.338256832380868,0.377884173069923,5
0.335470676849847,0.367700893703851,5
0.343787835011248,0.355534055798864,5
0.840692172720161,0.0522679349252978,NA
0.340990415827254,0.353339822322956,5
0.319803005819913,0.370003548290206,5
0.322952180470343,0.337462417685824,5
0.356215931206904,0.357869587333331,5
0.308357099053533,0.34190290017081,5
0.125146318000758,0.0559847417807415,NA
0.38434002801844,0.364363108269295,5
0.290201201936529,0.343553703304562,5
0.367045494855592,0.391132019580122,5
0.392063362388356,0.363884965570162,5
0.450467423135989,0.700202121156435,NA
0.290527538155185,0.343980869308844,5
0.359536663193785,0.334831939777931,5
0.361863370796649,0.379758500002457,5
0.242585358415015,0.672810113785166,NA
0.344134540140026,0.410256687147778,5
0.359138431754513,0.42144327491843,5
0.364365502525936,0.341050213194673,5
0.341407318938471,0.363153589556557,5
0.291021117010848,0.328325537765648,5
0.685258413548961,0.212413976491631,NA
0.363759212220682,0.349796574889832,5
0.341039267206096,0.297038713559761,5
0.311292062642256,0.334322548693781,5
0.337746127136152,0.353040220367325,5
0.336758749004176,0.328384869217724,5
0.329577411517469,0.356290506147867,5
0.292720179777522,0.37375449413322,5
0.356251369377577,0.413873598235158,5
0.390173939307154,0.358598558320192,5
0.342967501336316,0.362728967209283,5
0.305671466234402,0.368875469848499,5
0.352077291422091,0.361639172817379,5
0.350405413557452,0.348709278107362,5
0.332155024252809,0.358533492085867,5
0.32839456184037,0.354170847677561,5
0.293723712979865,0.356947505065943,5
0.295899689697836,0.379627486235275,5
0.29167674129384,0.355070895435804,5
0.354943938779655,0.356078259140082,5
0.297546406607888,0.331317484245262,5
0.302007257593537,0.374184884511633,5
0.329907930507922,0.359410049596655,5
0.305526270531094,0.41252097052002,5
0.314202923760325,0.380094229178318,5
0.379146950031868,0.382271987569876,5
0.341406595876909,0.363365330938895,5
0.339166482129935,0.337768127509341,5
0.370586196643612,0.362275484333929,5
0.34680503550916,0.358278549805365,5
0.291197131998816,0.355661120716363,5
0.331950842575344,0.356846647052564,5
0.498177482740377,0.254264361920138,NA
0.307421805401477,0.302953440811442,5
0.321268845905324,0.364924037465781,5
0.328189688478841,0.346179194635761,5
0.334609522831725,0.348617588453181,5
0.363177840627016,0.351035413939101,5
0.324632023813437,0.337062158255765,5
0.334922728862513,0.318684027456857,5
0.328121276828783,0.363425710156195,5
0.332166868319241,0.355693674487987,5
0.313058921175803,0.351654348223608,5
0.330023086481315,0.389570688101094,5
0.333770381912147,0.351311870409266,5
0.31443264638075,0.340705149187609,5
0.982756860584234,0.493371940647268,NA
0.307681780382565,0.391750143149135,5
0.33310019274926,0.355106316326826,5
0.347897394828981,0.342469975837272,5
0.316037585660113,0.297352692553344,5
0.321902018971547,0.312702567311409,5
0.327422459973717,0.362936953705993,5
0.308975656942205,0.337971923822587,5
0.29985737979848,0.314843392610509,5
0.362761327413636,0.369472878486351,5
0.345744556133195,0.356302912380193,5
0.334012816872763,0.39360499890575,5
0.107261115062204,0.214072195762362,NA
0.304375379368388,0.348805926412642,5
0.296293347662024,0.332441000713323,5
0.326124395320392,0.286819142747607,5
0.333981993045654,0.350451000755576,5
0.280794829629704,0.32016804928342,5
0.317614553025182,0.313968814808553,5
0.389577655531905,0.315486663737329,5
0.330624171757696,0.347801462955895,5
0.264137985589225,0.345333056552433,5
0.719357807447132,0.406062051994607,NA
0.365004019505004,0.292855731960894,5
0.282647094782235,0.354252340219839,5
0.17076675250568,0.667985156034615,NA
0.342945475999675,0.363905522380008,5
0.289706108685957,0.403043175585107,5
0.379679184841851,0.312732008837906,5
0.37467625168856,0.312140241947296,5
0.330664686149331,0.306207616952995,5
0.345798367924945,0.381728065867824,5
0.869619250181045,0.543934651937644,NA
0.311269445561968,0.364176030982193,5
0.333548369464648,0.369346307901955,5
0.293261853936982,0.341231335472676,5
0.355847218998483,0.338415547063602,5
0.330300831598929,0.349937886756489,5
0.231394413463033,0.4351237683898,NA
0.266499982883097,0.348690842624712,5
0.303607613696825,0.344767274831332,5
0.3409817178595,0.359390682825035,5
0.356496871039964,0.317876053934596,5
0.319195059260538,0.331613510545651,5
0.331848060296226,0.356925615995163,5
0.336075065119383,0.418185633402859,5
0.344253397356218,0.378973720687317,5
0.889730941226324,0.0591278078288469,NA
0.316390546351392,0.383788532811252,5
0.293550288322518,0.375286516073573,5
0.29623118985733,0.33152812189662,5
0.299183744705912,0.386796080963718,5
0.314043619091461,0.329856512040699,5
0.332579994786613,0.349439396725255,5
0.343796021291847,0.356901403315789,5
0.491083979786659,0.519643652721025,NA
0.279833168383694,0.312835878186855,5
0.326252693652022,0.344667009339131,5
0.347250425099476,0.315856127481628,5
0.276293963248705,0.362290676694753,5
0.285839017605634,0.364378917131489,5
0.367935170981723,0.30946272599445,5
0.329989338269579,0.355783641772133,5
0.345209626247541,0.337401523705789,5
0.343378354906238,0.356219100702338,5
0.540576074114119,0.954151662376828,NA
0.330801926304087,0.300353378131281,5
0.299434281595164,0.323702411840001,5
0.287999839623473,0.358214403388915,5
0.353412643991183,0.374389947513942,5
0.328026639950435,0.350251944040096,5
0.274019288850473,0.346747975891063,5
0.616284389998524,0.399946660691688,NA
0.363086631665238,0.37587975570167,5
0.374846241806068,0.335401220728958,5
0.333526851909248,0.297974558000384,5
0.360636488478256,0.324890746819753,5
0.301544825279746,0.377290658685555,5
0.35706558814599,0.375615828643037,5
0.310529715248708,0.336261607973154,5
0.316566240467165,0.376450076233055,5
0.304205949374377,0.350858159007882,5
0.331234860920467,0.348837377094448,5
0.276408046298396,0.322163320022132,5
0.328664930608561,0.346948160323125,5
0.331377952428274,0.293452314891593,5
0.335417730242961,0.352052945141895,5
0.928043837351833,0.0246424121074732,NA
0.313467019677425,0.309679297998859,5
0.301492450032328,0.338806828057023,5
0.329636238988728,0.347460761749679,5
0.35287946264904,0.352766200166986,5
0.130927457424961,0.206988958339237,NA
0.279006182250659,0.0191480987505082,NA
0.343625174174814,0.358972736023166,5
0.26218368603476,0.346358726467338,5
0.0783205384774173,0.0795779242357223,NA
0.316476471469975,0.386541925928338,5
0.290382950267792,0.299121360000566,5
0.327777623148276,0.344263815374313,5
0.311626293716406,0.338950070549485,5
0.318956179187228,0.2872444582652,5
0.328265279397386,0.297849462632361,5
0.328686258332901,0.344079713998073,5
0.306697294481066,0.342844000678358,5
0.330370174483219,0.330908418505683,5
0.270592722150424,0.374163202515887,5
0.339182658297193,0.368508191600925,5
0.366488224210073,0.353316857021195,5
0.342451010113555,0.338187977430768,5
0.307408680878083,0.30723518619433,5
0.263003929167735,0.369553949998941,5
0.266413488937334,0.654212418951603,NA
0.344635241969163,0.390956030442635,5
0.339885331132417,0.356440104974106,5
0.020950425110717,0.940923901600698,NA
0.291369261756805,0.332832133574122,5
0.33785918317025,0.407506861217965,5
0.375989746779077,0.310555440339514,5
0.319980931024053,0.319032580488362,5
0.202351521017862,0.112387575928823,NA
0.373203627513168,0.322896175758976,5
0.312207456378331,0.286314815246822,5
0.31902020002613,0.30533771338418,5
0.342561794285805,0.395746029340793,5
0.374671640508619,0.321350299997534,5
0.296900199702254,0.361469824361871,5
0.887729587160546,0.20922138165361,NA
0.362466739958394,0.0700020891829136,NA
0.343421002575989,0.323010993767711,5
0.269777014060117,0.360214017808754,5
0.327264692765923,0.342112311381151,5
0.274108831763389,0.322280285146899,5
0.361457897475638,0.300087358674693,5
0.309325604161223,0.338329926179147,5
0.319945669268429,0.408251595884964,5
0.307795145379075,0.279844573761079,5
0.313215580257527,0.344895941835071,5
0.335102343724641,0.35450576864318,5
0.778787710332065,0.578926751713751,NA
0.35593832318892,0.33696445332547,5
0.335342382254479,0.335979126284535,5
0.279340591214046,0.310716314353037,5
0.277392054023599,0.347708772486414,5
0.365754618323019,0.377856756888633,5
0.321518199537993,0.321287663269246,5
0.263376310096657,0.314457967912144,5
0.37326854268412,0.348326121142099,5
0.316233950713974,0.339879858829633,5
0.274261868774355,0.356715270001683,5
0.326219147807304,0.334552345077432,5
0.322725525556348,0.342775445159798,5
0.282052866101606,0.339283440449022,5
0.331360217752816,0.328525328192805,5
0.302731936644136,0.292756719357854,5
0.315064412955283,0.353131812130451,5
0.327480314642571,0.302524699035245,5
0.352074628601513,0.324371107334871,5
0.295786467175913,0.31863277071133,5
0.382797948130989,0.297985677556519,5
0.284801657454083,0.353951502352993,5
0.282827490974607,0.355276141462139,5
0.319004968509561,0.346971438502623,5
0.33056954838517,0.292381170618016,5
0.276411278298368,0.385764681205798,5
0.277816922317449,0.318380840915146,5
0.314981364711333,0.27489115075318,5
0.347428307482117,0.341890534468998,5
0.328806678422266,0.3927185037214,5
0.326573971425189,0.338782733288617,5
0.325809658885812,0.314120591872472,5
0.327510815795563,0.343022245554131,5
0.294168441350028,0.286079340271783,5
0.3163221017425,0.380642801378463,5
0.297961849945762,0.318088755351997,5
0.308298418320347,0.279261589159515,5
0.301521070175386,0.336072299304174,5
0.323739690987454,0.368155370386666,5
0.484402611216533,0.970928826757237,NA
0.291327420823146,0.397759004909771,5
0.321893908619613,0.323921964415591,5
0.322089622498626,0.400260417378571,5
0.2944535964303,0.343982890661,5
0.314342578266517,0.320824793817086,5
0.356249041279185,0.355049009365089,5
0.313896068411998,0.327925480382764,5
0.338558424423716,0.319822302864939,5
0.335754283444533,0.350892737406193,5
0.325598724248205,0.34778468496957,5
0.365676191735531,0.322899081176934,5
0.383600652322275,0.329954588661775,5
0.30970796422705,0.318752128026589,5
0.27260066770216,0.335372437718635,5
0.306101778557589,0.360767768428805,5
0.37398945078951,0.327275949435835,5
0.32514657888708,0.392783294210887,5
0.327262012429802,0.366347830126905,5
0.339835473577434,0.284984834154424,5
0.34076012948301,0.378445488487597,5
0.20340896421904,0.381147842150706,NA
0.336865526011442,0.380479147227827,5
0.319710084584959,0.267308218724926,5
0.363816611233885,0.372746683831206,5
0.369205676390243,0.283565957022958,5
0.349233963518955,0.365009823774821,5
0.922232159014326,0.80278178810372,NA
0.354553149369528,0.396214274298703,5
0.325695411112896,0.287511055513482,5
0.325463288280155,0.326515087297738,5
0.357093262287265,0.368534904391847,5
0.343498044676647,0.313987787634037,5
0.351017830568999,0.316630431042353,5
0.332006213674334,0.348192565018235,5
0.320539840314491,0.33900676853888,5
0.349714111355016,0.305170854043558,5
0.32460867759932,0.34616258206776,5
0.309224590143994,0.38097882986255,5
0.29055941308124,0.35879678038714,5
0.302434521442441,0.302114738422789,5
0.355666975638671,0.348698533754034,5
0.33660823747856,0.331302229054145,5
0.263261729857752,0.311206623573365,5
0.344370311965734,0.351409242572205,5
0.291031113529925,0.374506519202664,5
0.926171789548761,0.891174683647965,NA
0.314138926629719,0.331832502178708,5
0.328350488739236,0.33147132642718,5
0.325612392162061,0.335430241347031,5
0.303714569480166,0.375895888451793,5
0.285518490690668,0.306365086841546,5
0.381555678256439,0.329501426914197,5
0.362610635469346,0.353052830100957,5
0.314908493529565,0.296337804928904,5
0.271306900303643,0.322512491122298,5
0.333168577165319,0.27236803084662,5
0.29056308912227,0.378304981926315,5
0.286537348216551,0.390798822580078,5
0.367661475993779,0.328904637079485,5
0.329528114439589,0.330584041401117,5
0.315475089310211,0.339842823734206,5
0.377045029519415,0.314781939493585,5
0.324496322757434,0.346407235793093,5
0.313036949425285,0.332525899371479,5
0.331733984482443,0.336674953260956,5
0.314644144380503,0.305108744956687,5
0.314882650247324,0.342946250931001,5
0.375426603280781,0.319109652650519,5
0.332097251483226,0.345869134628499,5
0.308544216411772,0.370508570705946,5
0.273196876822793,0.333471988337281,5
0.297684432913511,0.308349040770882,5
0.783901337464259,0.752818300779073,NA
0.323993764656212,0.330780157231836,5
0.338275543240573,0.264281792540095,5
0.730002981639758,0.0305023019873824,NA
0.0321794008524209,0.565209984508076,NA
0.32542319489008,0.3314125310466,5
0.365882832330893,0.360890877830146,5
0.318131909781311,0.322678159791974,5
0.346934005326542,0.324486637713341,5
0.288921265300163,0.303306427062528,5
