"X1","X2","class"
0.118909743359736,0.72783330763839,NA
0.3392858214242,0.729381239305989,1
0.265318150948087,0.091866874399841,NA
0.565071476548069,0.454829629793483,2
0.343790262966508,0.666122071031503,1
0.341061675506014,0.667062866697998,1
0.209848165583349,0.512970304213015,NA
0.540392484912916,0.418173275706812,2
0.357086965393452,0.624276414424407,1
0.354092483090855,0.637377944332809,1
0.260284935099184,0.444127526524918,3
0.402777166846228,0.688436263051776,1
0.353277159306861,0.660549697885285,1
0.291949796019123,0.626889259752991,1
0.52110313380963,0.543914150096119,2
0.226100412243103,0.494682093463859,3
0.525436147918344,0.486200419494445,2
0.246056929394049,0.429233338095102,3
0.265139341506043,0.424204801136611,3
0.0424899348502907,0.219412760616661,NA
0.340296858717797,0.654230905272318,1
0.332268847977144,0.682705402356007,1
0.50000154550601,0.468687453137132,2
0.90684892956128,0.0685483093586262,NA
0.287394796419082,0.404883447065937,3
0.295061594665305,0.657633416700619,1
0.261044982407859,0.474652844343091,3
0.252661326120245,0.43142953491242,3
0.413026727424523,0.665861280741846,1
0.327247325251158,0.676447492541731,1
0.455170068448727,0.598983339058926,NA
0.510305991886679,0.423587768339593,2
0.251380979772652,0.425585725466142,3
0.35288399938441,0.697931077262082,1
0.304463446000092,0.619439341426984,1
0.348356897001288,0.644565004760214,1
0.491401965153958,0.48920574546927,2
0.366251007745194,0.732574965991665,1
0.948234799711289,0.325408270366402,NA
0.386022701721076,0.629345885538841,1
0.525814652791465,0.503149717398918,2
0.0493579670494227,0.988417191186996,NA
0.321610880265102,0.427762793374388,3
0.253897809797491,0.441812182211156,3
0.555617510166469,0.480283316053369,2
0.215950715887301,0.396029461375672,3
0.244785776771827,0.451915531518937,3
0.315515745709344,0.640661772365582,1
0.205521006228213,0.40513618880607,3
0.561005539583057,0.494269512579899,2
0.200424148858701,0.410079319357843,3
0.33601796434643,0.73979357854385,1
0.393447719735788,0.674681487759618,1
0.234455251948842,0.473354946275228,3
0.398532574233801,0.657208257379998,1
0.322539353567713,0.625416888738334,1
0.310735124075012,0.656158220248992,1
0.250529679941297,0.40642843607771,3
0.348601222092787,0.667477809403656,1
0.196249346581074,0.465076958643208,3
0.832078982483516,0.227365285427252,NA
0.504915721073024,0.505622927299731,2
0.322075489594368,0.637720627197473,1
0.254185086956796,0.433853472518376,3
0.518739237864316,0.478446617037832,2
0.300511805553315,0.628703690769532,1
0.248370711739861,0.465444928867749,3
0.482800999418553,0.437920476965037,2
0.230046270120044,0.396944779189651,3
0.492059429663267,0.5177888971461,2
0.560420371480273,0.472686358031883,2
0.48610246580779,0.459025392835692,2
0.710883453949041,0.973188553545551,NA
0.487717297509638,0.503326495738298,2
0.250652633896261,0.437188855444151,3
0.338441730414687,0.624241395390704,1
0.213282228567801,0.414583264551994,3
0.253312162544646,0.425584858560604,3
0.508025313683001,0.487148166688135,2
0.310800161259573,0.675033806573998,1
0.522272544114544,0.528892671510875,2
0.374451525581465,0.610040696636981,1
0.510018773310159,0.450480852506965,2
0.293101860186484,0.463453965257463,3
0.550675522545663,0.441787745884724,2
0.143138632572458,0.797569278570326,NA
0.392402518419126,0.70667334748395,1
0.328298626609745,0.693596415298444,1
0.326182284215491,0.637362049614327,1
0.51596980290354,0.468291994608869,2
0.226217693870905,0.369272865261379,3
0.356803691100389,0.676402770761302,1
0.534949825326913,0.497426316410132,2
0.203859211560078,0.436384999986598,3
0.263308828656394,0.425113979451675,3
0.367385359961816,0.726508296983411,1
0.338815876348865,0.690916561874411,1
0.362989248121381,0.636552997634018,1
0.314830627915851,0.467889479405291,3
0.535317977981805,0.433004055733507,2
0.315194194555116,0.44319705445617,3
0.017512125950823,0.89377613605522,NA
0.490865709291286,0.526932919998244,2
0.97620074022129,0.182669823321701,NA
0.54487536641372,0.541657869956004,2
0.225635486471019,0.440494223631233,3
0.317875764962622,0.717238009814259,1
0.350707883976563,0.676810162584689,1
0.357112082374633,0.913850387873708,NA
0.514570943801624,0.515790083874279,2
0.392186576360515,0.662393318911771,1
0.526382337992268,0.433221204833174,2
0.363005121094781,0.649825953786979,1
0.485851922189906,0.498172397540423,2
0.315632948904891,0.68603519623352,1
0.535510087176616,0.427624104859844,2
0.238380560394167,0.469249679847931,3
0.55200345595806,0.464954302366805,2
0.314717311433612,0.43065809442121,3
0.274177938464804,0.454419732142787,3
0.510971506406268,0.482827499054636,2
0.338452553073725,0.677704628677299,1
0.344264162915133,0.67283628433193,1
0.327025958191049,0.718532159444173,1
0.386699253176899,0.721442893629651,1
0.397058874466809,0.658579636677181,1
0.485533392686131,0.519979226918574,2
0.319324244312814,0.63958876383837,1
0.506390470174017,0.50504979362038,2
0.467122916453032,0.449243690063327,2
0.476519677741838,0.496408356509045,2
0.214304044466589,0.517341044435112,NA
0.153920694603005,0.562976429006594,NA
0.566281651091282,0.49973922563436,2
0.391957367840605,0.712265307217684,1
0.485885346891979,0.418329240501451,2
0.256269517903281,0.424783802395856,3
0.290241572407686,0.416838567495127,3
0.236830925221633,0.436290492700895,3
0.275564782767973,0.49135030310093,3
0.248362666207805,0.436035581274288,3
0.376307530926147,0.632290132943876,1
0.377811565247293,0.650191382203484,1
0.279516961743911,0.41622972492897,3
0.360963812467117,0.618003051734956,1
0.557128974602556,0.476899734594847,2
0.299441626250568,0.446647956433845,3
0.305065314204083,0.632283870334825,1
0.52207611755136,0.501628031822103,2
0.267815243638582,0.436510158463076,3
0.518071822951559,0.437019251180035,2
0.511251598790621,0.470822194677341,2
0.34479855540666,0.676016754397267,1
0.539997965127724,0.467799270015949,2
0.247548634383343,0.473391134901476,3
0.226715170647856,0.402160398835609,3
0.36794987736391,0.633201551624168,1
0.533794590164645,0.483640373388936,2
0.474882809060898,0.51202975562485,2
0.37014441394043,0.669672487300238,1
0.36808706332612,0.674430330262922,1
0.261956008685136,0.374313798634289,3
0.271080751073168,0.412477414295943,3
0.355256061318044,0.681372240693742,1
0.236880932171383,0.448608348754268,3
0.322198310739907,0.432128126780811,3
0.28901440176497,0.448742413218638,3
0.348824000522625,0.675410162178968,1
0.264148842804361,0.426209053782424,3
0.353617616122953,0.680491017173928,1
0.507175111779197,0.486100414786225,2
0.217266357777883,0.468405642707377,3
0.528916488582783,0.457752263685524,2
0.383814875364975,0.756373958434455,NA
0.252002378043743,0.419037067363644,3
0.332607919535604,0.657953593792904,1
0.209583301434225,0.452757945835816,3
0.232717643744184,0.367803878307383,3
0.273558647329284,0.423255337342246,3
0.545690741045851,0.484082150496941,2
0.515412239733129,0.47576285936633,2
0.500185447477478,0.478709295507088,2
0.262851693138845,0.434587425066926,3
0.400598840076905,0.654348465551811,1
0.344171518632269,0.70670507908428,1
0.347609178706275,0.670115064736174,1
0.364957732946863,0.618316003219989,1
0.231084605287478,0.422129578283629,3
0.340817461947438,0.651147685737181,1
0.393899945668637,0.732240235371122,1
0.501301614437718,0.504354714534333,2
0.470815215425085,0.446285854986455,2
0.26059829730509,0.474008943131505,3
0.451801072197565,0.448705330945149,2
0.462766760680254,0.476845422436641,2
0.51460753857178,0.420978916905625,2
0.487881483517388,0.48894716754882,2
0.277219038770523,0.436786441535137,3
0.267130332822599,0.423530927924058,3
0.540113809180714,0.512810947887311,2
0.374051987544918,0.400219495024921,NA
0.541026105842822,0.522856026985305,2
0.388424046109399,0.63374986585195,1
0.343235074840024,0.74048461323841,1
0.26487417570584,0.424260543894191,3
0.359112155501326,0.683184491329641,1
0.575304025937168,0.414179802483541,NA
0.518673741658718,0.463861705763211,2
0.557556557279979,0.441889618482586,2
0.268344510569706,0.421720471025594,3
0.57419999435691,0.498082906624665,2
0.344785067506286,0.70015064080909,1
0.272736578068471,0.407073271113553,3
0.484380156205139,0.462715138177352,2
0.557283821204158,0.501751845593195,2
0.260457385439283,0.421853017058208,3
0.271936190105756,0.406954242871863,3
0.481866397968933,0.478906814406084,2
0.497756853944781,0.50828342446769,2
0.494951465072494,0.457450621644914,2
0.318851431303013,0.392582726678192,3
0.294801236350704,0.412724687641947,3
0.339939695745374,0.648955169714935,1
0.380435399129978,0.669436646562485,1
0.203509514179682,0.442324125524731,3
0.569627502899213,0.549789691435615,NA
0.52041306757008,0.470701689056343,2
0.301606637408796,0.646352507301615,1
0.288257195945497,0.386894029940603,3
0.505556743901625,0.478470492798955,2
0.483595826241805,0.478459694422672,2
0.285387560483287,0.488043220132276,3
0.507643254802006,0.530702758487452,2
0.349482331307583,0.691997388182596,1
0.505859218624914,0.477527234884811,2
0.185866527137871,0.349081995072477,NA
0.41996023470921,0.711929314363051,1
0.282976519265571,0.380909035859629,3
0.475057761118927,0.507667397703743,2
0.520967575442175,0.472363736839663,2
0.49229040164236,0.479033960328634,2
0.336312917468831,0.724641442980464,1
0.332802687000434,0.69675203276753,1
0.511035719266947,0.448579245100478,2
0.2999457734201,0.477355431821914,3
0.472099643634118,0.487688154550415,2
0.383778949427944,0.645650135245798,1
0.264563714186841,0.395687434943593,3
0.364579474433985,0.659456866771559,1
0.474638745876622,0.44807751489163,2
0.373941321282794,0.696232907391642,1
0.304339596259899,0.403809224256804,3
0.332738241630989,0.692998852105492,1
0.490996045503589,0.413571895375424,2
0.338692174952528,0.671026352834224,1
0.316659732550749,0.458980909953829,3
0.552209728203675,0.4888065353993,2
0.353303163679857,0.672588902562024,1
0.530193205276879,0.47582411427248,2
0.500304146265815,0.54136965808242,2
0.51051586124037,0.470573878602455,2
0.300653033405687,0.396582762651478,3
0.219764986963923,0.417277961058709,3
0.241980536055615,0.453950760892529,3
0.120529892963574,0.949954717190387,NA
0.526389916869958,0.46188930735786,2
0.455398108445816,0.505391157542094,2
0.386838433117531,0.701667748351129,1
0.370274922185084,0.685835292832524,1
0.302101117677856,0.444035236247153,3
0.363172863695172,0.687418662969359,1
0.362067723816035,0.679145361834117,1
0.519594470219922,0.502925311385696,2
0.486722784455248,0.5146850153485,2
0.37080801174133,0.323489972619469,NA
0.363194652946478,0.688047254659614,1
0.493737168628157,0.494497226004824,2
0.54414399353179,0.477187874103267,2
0.262527828198647,0.370014245900181,3
0.302933664714943,0.704333363042384,1
0.369193953619967,0.695389995475329,1
0.347190722275182,0.663342804540769,1
0.495462816086875,0.448124652674665,2
0.278656185756179,0.377347072597868,3
0.488561292854426,0.481465595103935,2
0.27751977581619,0.406490139450695,3
0.267642730027852,0.408135269388495,3
0.50027349723593,0.509340438494274,2
0.386196491124881,0.692935836952607,1
0.38645302903576,0.628428381482923,1
0.304049700702859,0.415290907088706,3
0.348608127495536,0.668714611100895,1
0.329437988500236,0.407422789819711,3
0.450581601146833,0.518134935891129,2
0.314611266478964,0.41327329397036,3
0.378498384013954,0.679573671669543,1
0.365185187472875,0.689566559204139,1
0.334274744637358,0.631570771811737,1
0.258758366168912,0.38127774900248,3
0.275916025465808,0.425160427449984,3
0.718423902599785,0.768471775967277,NA
0.25465422950602,0.42672704546778,3
0.350688311730171,0.701193272588685,1
0.30692397675942,0.717282135900461,1
0.256002395411052,0.408434880316767,3
0.333719566512167,0.713792833027777,1
0.342796634932733,0.727847806485875,1
0.36317815639533,0.676494961941873,1
0.370810752053307,0.696567204881115,1
0.372503913854339,0.693725267649866,1
0.467054180377501,0.485705394262434,2
0.288258961058422,0.400046825098304,3
0.728211774341821,0.362329492583821,NA
0.388394898348628,0.687112044425847,1
0.246873184942548,0.479005459022592,3
0.390059650865857,0.713681132441933,1
0.359443653144012,0.684771985815791,1
0.386673517688224,0.697065543790418,1
0.495296812278116,0.448454649907945,2
0.362310128596516,0.694486501726823,1
0.813339597282542,0.360284506153762,NA
0.437872821024953,0.458052239795438,2
0.372991390838195,0.700285619431754,1
0.547296976126959,0.490216653287845,2
0.453001430851935,0.466263623085925,2
0.224458700000548,0.435662935257364,3
0.273578367531608,0.43312878995177,3
0.158067204956932,0.565755024892312,NA
0.294493796238198,0.433920687690472,3
0.351627992175032,0.668079035685305,1
0.48433176525571,0.499284272210409,2
0.433329112393788,0.478041872456539,2
0.394012444845949,0.755371551433622,1
0.53567827130163,0.422518749456445,2
0.489967534266711,0.479028351061966,2
0.238526395573385,0.386761137003818,3
0.514416843864789,0.486213869964712,2
0.27637001086395,0.349670949648905,3
0.555301470587715,0.442246086002482,2
0.291496400469289,0.429777160596453,3
0.498080700351991,0.465519614784489,2
0.51616984100979,0.450247997272886,2
0.512010559356154,0.476549286109397,2
0.374266743960501,0.678564226979418,1
0.406592176623627,0.681953510092566,1
0.52189583819078,0.491510452183768,2
0.326591374960166,0.407134379203867,3
0.580754682865122,0.828536763160558,NA
0.415855149655982,0.689441956850169,1
0.285924154564158,0.37614154624825,3
0.366957827254704,0.693174344128841,1
0.481185869947494,0.486170374455731,2
0.371868411684214,0.68117508777727,1
0.471514373673866,0.410389995246146,2
0.25398584354773,0.383304774623976,3
0.243383008460249,0.308740094703101,NA
0.373509960146683,0.680731755101407,1
0.524158053443708,0.440701505837108,2
0.489766461462145,0.45623352764289,2
0.413174652468028,0.745198011339656,1
0.458887509304457,0.434477627333503,2
0.267311497069093,0.482145581433932,3
0.498193499204351,0.453200858545955,2
0.435665886283519,0.491946145678458,2
0.28352198942149,0.430070949747816,3
0.749834434267301,0.40239348633811,NA
0.477951464046238,0.486033119890346,2
0.388379546877798,0.697468345104861,1
0.996470153142627,0.24514467765085,NA
0.252843930641253,0.451914019374412,3
0.610360073607665,0.769625330984371,NA
0.339444407475823,0.695023545065234,1
0.259384258651256,0.388398989031345,3
0.517466729927854,0.466280066199279,2
0.366805632411188,0.705256283663536,1
0.523530302268446,0.509972466723822,2
0.233189571189525,0.450694861577266,3
0.31006555643544,0.66137856524438,1
0.271971895284679,0.397935142035124,3
0.369018850925256,0.664644586547693,1
0.47132055620072,0.45352804351808,2
0.279150145245431,0.416199497539859,3
0.391236976605928,0.711387748265322,1
0.423271189967832,0.713558385438261,1
0.173287369393242,0.433141195419887,NA
0.517122374868209,0.449127565394162,2
0.309459882016051,0.368733413851045,3
0.457186414855325,0.455136479230961,2
0.532997386153981,0.413651343461605,2
0.324728408240156,0.42756488897527,3
0.36731212488811,0.690656801203753,1
0.493035662222149,0.463934005033827,2
0.285576811420453,0.415343358965588,3
0.315235696988133,0.418104816317249,3
0.280091154024497,0.382795588296608,3
0.385876129233799,0.682941640915702,1
0.251871310591094,0.4668435560128,3
0.271854655893687,0.391115228014632,3
0.471679955106906,0.40159392424542,2
0.465997106998314,0.503261738566213,2
0.218918520273263,0.442493231966233,NA
0.339158275552735,0.683796166672669,1
0.294045415128031,0.431565790248713,3
0.436621082375153,0.721366022601731,1
0.366246825869634,0.70071029607341,1
0.888518101663385,0.227860461953578,NA
0.455609174470829,0.466947040188609,2
0.53638354808599,0.469748512127132,2
0.49101200564976,0.467746826677927,2
0.542558817819079,0.462279775047497,2
0.379975415100845,0.704764204263339,1
0.279377057804726,0.36694943472935,3
0.354885877401588,0.73982205368056,1
0.502810271776401,0.525028725000312,2
0.515362373864861,0.434337136194817,2
0.323635292772998,0.418611212385394,3
